Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-11-05,11,False,West Ham,1,1,1,13,12,11.0,0.7333333333333333,12,9.0,17,3.0,,,,,,,5.0,0.4166666666666667,5.0,7.0,5.0,7.0,0.8278867102396513,1.09347442680776,False,1.199294532627866,1.132897603485839,False,-0.2776672999436868,10,7.0,0.4666666666666667,10,3.0,19,6.0,7.0,0.4666666666666667,5.0,8.0,5.0,8.0,,,,,,,-0.604334711642142
2016-11-19,12,True,Bournemouth,0,1,0,13,13,11.0,0.7333333333333333,13,9.0,18,3.0,7.0,0.4666666666666667,7.0,10.0,7.0,10.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.9586056644880174,1.164021164021164,False,-0.3282737908513302,12,5.0,0.3333333333333333,13,9.0,16,7.0,,,,,,,2.0,0.1666666666666666,3.0,10.0,3.0,10.0,-0.4884073473641741
2016-11-27,13,False,Watford,1,0,3,16,13,10.0,0.6666666666666666,13,8.0,19,3.0,,,,,,,5.0,0.4166666666666667,6.0,8.0,5.0,7.0,0.8278867102396513,1.09347442680776,False,0.7054673721340388,0.8278867102396513,False,-0.50571949971242,18,10.0,0.6666666666666666,17,5.0,20,7.0,10.0,0.6666666666666666,10.0,9.0,9.0,7.0,,,,,,,0.237985646923492
2016-12-03,14,True,Burnley,2,0,3,19,16,10.0,0.6666666666666666,14,7.0,19,3.0,7.0,0.4666666666666667,7.0,11.0,6.0,7.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.152542372881356,0.5622489959839357,True,-0.2407698321627963,14,7.0,0.4666666666666667,12,6.0,21,9.0,,,,,,,1.0,0.0833333333333333,1.0,13.0,1.0,13.0,-0.5159353546345636
2016-12-10,15,False,Arsenal,1,3,0,19,19,10.0,0.6666666666666666,16,7.0,19,3.0,,,,,,,8.0,0.6666666666666666,7.0,8.0,6.0,6.0,0.8278867102396513,1.09347442680776,False,1.09347442680776,0.4793028322440087,False,-0.0267110658047386,31,11.0,0.7333333333333333,33,14.0,14,5.0,11.0,0.7333333333333333,15.0,9.0,10.0,4.0,,,,,,,1.5759528824795872
2016-12-15,16,True,Southampton,0,0,1,20,19,7.0,0.4666666666666667,17,5.0,22,5.0,10.0,0.6666666666666666,9.0,11.0,8.0,3.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.8714596949891067,0.6701940035273368,False,-0.2100140762506916,20,7.0,0.4666666666666667,14,3.0,15,5.0,,,,,,,5.0,0.4166666666666667,6.0,10.0,5.0,6.0,-0.0787552785940095
2016-12-17,17,True,Leicester,2,2,1,21,20,7.0,0.4666666666666667,17,4.0,22,4.0,10.0,0.6666666666666666,9.0,11.0,7.0,2.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.437908496732026,0.6349206349206349,False,-0.2434753081835793,16,4.0,0.2666666666666666,21,8.0,27,9.0,,,,,,,1.0,0.0833333333333333,6.0,19.0,3.0,9.0,-0.7185490802490999
2016-12-28,18,False,Liverpool,1,4,0,21,21,8.0,0.5333333333333333,19,6.0,24,5.0,,,,,,,8.0,0.6666666666666666,8.0,11.0,6.0,5.0,0.8278867102396513,1.09347442680776,False,1.164021164021164,0.9586056644880174,False,-0.277417495164708,37,10.0,0.6666666666666666,41,11.0,20,6.0,11.0,0.7333333333333333,21.0,6.0,12.0,4.0,,,,,,,1.498054473889423
2016-12-31,19,False,Chelsea,2,4,0,21,21,5.0,0.3333333333333333,20,6.0,28,9.0,,,,,,,7.0,0.5833333333333334,9.0,15.0,6.0,8.0,0.8278867102396513,1.09347442680776,False,1.128747795414462,1.30718954248366,False,-0.3924317792545179,46,15.0,1.0,38,9.0,11,1.0,15.0,1.0,24.0,4.0,15.0,1.0,,,,,,,2.091313659065216
2017-01-04,20,True,Watford,2,0,3,24,21,2.0,0.1333333333333333,22,6.0,32,13.0,8.0,0.5333333333333333,11.0,13.0,7.0,4.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.8714596949891067,1.09347442680776,False,-0.4981333842515593,22,4.0,0.2666666666666666,23,5.0,34,10.0,,,,,,,1.0,0.0833333333333333,8.0,17.0,2.0,12.0,-0.4058864612420113
2017-01-14,21,False,Sunderland,3,1,3,27,24,5.0,0.3333333333333333,24,7.0,32,10.0,,,,,,,4.0,0.3333333333333333,11.0,19.0,6.0,12.0,0.8278867102396513,1.09347442680776,False,0.8112874779541446,0.8714596949891067,False,-0.3366349409199864,15,4.0,0.2666666666666666,19,5.0,37,10.0,10.0,0.6666666666666666,13.0,17.0,8.0,4.0,,,,,,,-1.1445587991279538
2017-01-21,22,True,Man Utd,1,1,1,28,27,7.0,0.4666666666666667,27,10.0,33,11.0,8.0,0.5333333333333333,13.0,13.0,6.0,3.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.9586056644880174,0.9171075837742504,False,-0.1854932589439072,40,13.0,0.8666666666666667,32,10.0,20,3.0,,,,,,,13.0,1.0833333333333333,15.0,11.0,10.0,3.0,0.9360938881587886
2017-02-02,23,True,Everton,1,1,1,29,28,7.0,0.4666666666666667,28,9.0,34,10.0,9.0,0.6,14.0,14.0,7.0,3.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.045751633986928,0.8818342151675486,False,-0.2079157932093905,36,13.0,0.8666666666666667,33,12.0,23,2.0,,,,,,,7.0,0.5833333333333334,14.0,16.0,7.0,6.0,0.4574147450606592
2017-02-04,24,False,West Brom,0,1,0,29,29,8.0,0.5333333333333333,29,9.0,35,7.0,,,,,,,6.0,0.5,14.0,20.0,8.0,12.0,0.8278867102396513,1.09347442680776,False,0.7054673721340388,1.132897603485839,False,-0.2317323827717591,33,10.0,0.6666666666666666,31,8.0,29,7.0,12.0,0.8,21.0,14.0,11.0,5.0,,,,,,,0.1053329012598905
2017-02-11,25,True,Crystal Palace,1,0,3,32,29,8.0,0.5333333333333333,29,7.0,36,4.0,7.0,0.4666666666666667,15.0,15.0,6.0,4.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.8714596949891067,0.9876543209876542,False,-0.3434297329028233,19,3.0,0.2,32,3.0,45,10.0,,,,,,,5.0,0.4166666666666667,19.0,25.0,6.0,9.0,-1.1514996926741723
2017-02-26,26,False,Spurs,0,4,0,32,32,8.0,0.5333333333333333,30,6.0,36,4.0,,,,,,,3.0,0.25,14.0,21.0,7.0,13.0,0.8278867102396513,1.09347442680776,False,1.2345679012345678,0.6535947712418301,False,-0.2015182037494202,50,8.0,0.5333333333333333,46,7.0,18,4.0,15.0,1.0,26.0,5.0,12.0,1.0,,,,,,,1.193607822208104
2017-03-04,27,True,Middlesbrough,2,0,3,35,32,5.0,0.3333333333333333,30,3.0,40,7.0,9.0,0.6,16.0,15.0,7.0,4.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.9830508474576272,0.6157965194109772,True,-0.3040574635317395,22,2.0,0.1333333333333333,19,2.0,28,6.0,,,,,,,1.0,0.0833333333333333,8.0,14.0,1.0,5.0,-1.0548166327459116
2017-03-09,28,False,Man City,0,0,1,36,35,7.0,0.4666666666666667,32,4.0,40,6.0,,,,,,,3.0,0.25,14.0,25.0,6.0,14.0,0.8278867102396513,1.09347442680776,False,1.657848324514991,0.915032679738562,False,-0.1708529171052094,55,13.0,0.8666666666666667,53,12.0,29,3.0,13.0,0.8666666666666667,23.0,13.0,10.0,5.0,,,,,,,1.4226886256608564
2017-03-18,29,True,Chelsea,1,2,0,36,36,7.0,0.4666666666666667,32,3.0,40,5.0,11.0,0.7333333333333333,18.0,15.0,7.0,2.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.176470588235294,0.8112874779541446,False,-0.201936366131748,66,11.0,0.7333333333333333,57,10.0,20,5.0,,,,,,,8.0,0.6666666666666666,21.0,12.0,7.0,5.0,2.082951521303935
2017-04-01,30,False,Leicester,0,2,0,36,36,7.0,0.4666666666666667,33,4.0,42,6.0,,,,,,,4.0,0.3333333333333333,14.0,25.0,5.0,10.0,0.8278867102396513,1.09347442680776,False,1.2345679012345678,0.784313725490196,False,-0.3118460539002832,30,9.0,0.6,33,9.0,47,9.0,9.0,0.6,22.0,18.0,7.0,8.0,,,,,,,-0.6270655579880594
2017-04-05,31,False,Burnley,0,1,0,36,36,4.0,0.2666666666666666,33,3.0,44,8.0,,,,,,,4.0,0.3333333333333333,14.0,27.0,3.0,8.0,0.8278867102396513,1.09347442680776,False,1.0174029451137885,0.4745762711864407,True,-0.3927686762670547,32,2.0,0.1333333333333333,31,4.0,44,8.0,10.0,0.6666666666666666,22.0,14.0,7.0,4.0,,,,,,,-0.6636436254167478
2017-04-08,32,True,Liverpool,1,2,0,36,36,4.0,0.2666666666666666,33,3.0,45,5.0,8.0,0.5333333333333333,19.0,17.0,6.0,4.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.30718954248366,0.9876543209876542,False,-0.4654116699432372,60,11.0,0.7333333333333333,66,11.0,39,6.0,,,,,,,3.0,0.25,25.0,23.0,5.0,9.0,1.0859605632008862
2017-04-15,33,True,Hull,3,1,3,39,36,1.0,0.0666666666666666,34,2.0,47,7.0,7.0,0.4666666666666667,20.0,19.0,6.0,5.0,,,,,,,0.7760141093474426,1.045751633986928,False,0.7457627118644068,0.6157965194109772,True,-0.5313738248896432,30,9.0,0.6,33,9.0,64,11.0,,,,,,,1.0,0.0833333333333333,8.0,38.0,2.0,12.0,-0.9020997492312548
2017-04-22,34,False,Swansea,0,2,0,39,39,3.0,0.2,37,5.0,48,8.0,,,,,,,1.0,0.0833333333333333,14.0,28.0,0.0,8.0,0.8278867102396513,1.09347442680776,False,0.7054673721340388,0.8714596949891067,False,-0.3953000603352772,28,1.0,0.0666666666666666,37,1.0,68,7.0,10.0,0.6666666666666666,22.0,33.0,8.0,6.0,,,,,,,-1.0443001593931946
2017-04-29,35,True,West Ham,0,0,1,40,39,3.0,0.2,37,4.0,50,8.0,9.0,0.6,23.0,20.0,8.0,5.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.3507625272331154,0.8818342151675486,False,-0.4761473285495555,38,5.0,0.3333333333333333,44,4.0,59,7.0,,,,,,,2.0,0.1666666666666666,26.0,32.0,6.0,11.0,-0.5345703136476605
2017-05-06,36,False,Bournemouth,2,2,1,41,40,4.0,0.2666666666666666,37,4.0,50,6.0,,,,,,,1.0,0.0833333333333333,14.0,30.0,0.0,9.0,0.8278867102396513,1.09347442680776,False,0.8112874779541446,1.4814814814814814,False,-0.5011452201682159,41,7.0,0.4666666666666667,50,8.0,63,9.0,9.0,0.6,31.0,26.0,10.0,7.0,,,,,,,-0.443209356564954
2017-05-14,37,True,Arsenal,1,4,0,41,41,5.0,0.3333333333333333,39,6.0,52,7.0,7.0,0.4666666666666667,23.0,20.0,7.0,5.0,,,,,,,0.7760141093474426,1.045751633986928,False,1.4814814814814814,0.8818342151675486,False,-0.4968799268780222,66,12.0,0.8,68,7.0,42,3.0,,,,,,,6.0,0.5,34.0,27.0,5.0,9.0,1.0051872335165954
2017-05-21,38,False,Southampton,1,0,3,44,41,5.0,0.3333333333333333,40,6.0,56,9.0,,,,,,,2.0,0.1666666666666666,16.0,32.0,2.0,7.0,0.8278867102396513,1.09347442680776,False,1.3756613756613756,0.9586056644880174,False,-0.5483644972993226,46,6.0,0.4,41,2.0,47,3.0,5.0,0.3333333333333333,17.0,20.0,3.0,6.0,,,,,,,-0.2834541121305677
